[rosmaster.main][INFO] 2019-08-06 18:08:36,718: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 18:08:36,718: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:08:55,900: publisherUpdate[/clock] -> http://10.1.199.229:42987/ []
[rosmaster.master][INFO] 2019-08-06 18:08:55,901: -SUB [/clock] /amcl http://10.1.199.229:42987/
[rosmaster.master][INFO] 2019-08-06 18:08:55,903: publisherUpdate[/clock] -> http://10.1.199.229:42987/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:08:55,903: -SERVICE [/gazebo/get_physics_properties] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,905: -SUB [/tf] /amcl http://10.1.199.229:42987/
[rosmaster.threadpool][ERROR] 2019-08-06 18:08:55,905: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:08:55,906: -SERVICE [/gazebo/set_link_properties] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,906: publisherUpdate[/clock] -> http://10.1.199.229:46297/ []
[rosmaster.master][INFO] 2019-08-06 18:08:55,907: -SUB [/tf_static] /amcl http://10.1.199.229:42987/
[rosmaster.master][INFO] 2019-08-06 18:08:55,908: publisherUpdate[/clock] -> http://10.1.199.229:46297/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:08:55,909: publisherUpdate[/rosout] -> http://10.1.199.229:33089/ ['http://10.1.199.229:45583/', 'http://10.1.199.229:46297/']
[rosmaster.master][INFO] 2019-08-06 18:08:55,909: -SERVICE [/gazebo/set_physics_properties] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,910: publisherUpdate[/rosout] -> http://10.1.199.229:33089/ ['http://10.1.199.229:45583/', 'http://10.1.199.229:46297/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:08:55,911: -SUB [/amazon_warehouse_robot/laser/scan] /amcl http://10.1.199.229:42987/
[rosmaster.master][INFO] 2019-08-06 18:08:55,911: publisherUpdate[/tf] -> http://10.1.199.229:42987/ ['http://10.1.199.229:46297/']
[rosmaster.master][INFO] 2019-08-06 18:08:55,913: publisherUpdate[/tf] -> http://10.1.199.229:42987/ ['http://10.1.199.229:46297/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:08:55,913: -SERVICE [/gazebo/set_model_state] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,915: -SUB [/initialpose] /amcl http://10.1.199.229:42987/
[rosmaster.threadpool][ERROR] 2019-08-06 18:08:55,915: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:08:55,916: -SERVICE [/gazebo/set_model_configuration] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,917: -SUB [/map] /amcl http://10.1.199.229:42987/
[rosmaster.master][INFO] 2019-08-06 18:08:55,918: -SERVICE [/gazebo/set_joint_properties] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,919: -SERVICE [/amcl/get_loggers] /amcl rosrpc://10.1.199.229:60021
[rosmaster.master][INFO] 2019-08-06 18:08:55,920: -SERVICE [/gazebo/set_link_state] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,921: -SERVICE [/amcl/set_logger_level] /amcl rosrpc://10.1.199.229:60021
[rosmaster.master][INFO] 2019-08-06 18:08:55,923: -SERVICE [/gazebo/pause_physics] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,924: -SERVICE [/global_localization] /amcl rosrpc://10.1.199.229:60021
[rosmaster.master][INFO] 2019-08-06 18:08:55,925: -SERVICE [/gazebo/unpause_physics] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,926: -SERVICE [/request_nomotion_update] /amcl rosrpc://10.1.199.229:60021
[rosmaster.master][INFO] 2019-08-06 18:08:55,927: -SERVICE [/gazebo/apply_body_wrench] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,928: -SERVICE [/set_map] /amcl rosrpc://10.1.199.229:60021
[rosmaster.master][INFO] 2019-08-06 18:08:55,929: -SERVICE [/gazebo/apply_joint_effort] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,930: -SERVICE [/amcl/set_parameters] /amcl rosrpc://10.1.199.229:60021
[rosmaster.master][INFO] 2019-08-06 18:08:55,931: -SERVICE [/gazebo/clear_joint_forces] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,932: -SERVICE [/gazebo/clear_body_wrenches] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,933: -SERVICE [/gazebo/reset_simulation] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,934: -SERVICE [/gazebo/reset_world] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,936: -PUB [/gazebo/parameter_descriptions] /gazebo http://10.1.199.229:46297/
[rosmaster.master][INFO] 2019-08-06 18:08:55,937: -PUB [/gazebo/parameter_updates] /gazebo http://10.1.199.229:46297/
[rosmaster.master][INFO] 2019-08-06 18:08:55,938: -SERVICE [/gazebo/set_parameters] /gazebo rosrpc://10.1.199.229:41485
[rosmaster.master][INFO] 2019-08-06 18:08:55,993: publisherUpdate[/move_base/local_costmap/footprint] -> http://10.1.199.229:46363/ []: sec=0.10, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2019-08-06 18:08:55,994: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2019-08-06 18:08:56,001: -PUB [/rosout] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:45583/
[rosmaster.master][INFO] 2019-08-06 18:08:56,002: -PUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:45583/
[rosmaster.master][INFO] 2019-08-06 18:08:56,003: -SUB [/clock] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:45583/
[rosmaster.master][INFO] 2019-08-06 18:08:56,004: -SUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:45583/
[rosmaster.master][INFO] 2019-08-06 18:08:56,005: -SERVICE [/amazon_warehouse_robot/cmd_vel_mux/get_loggers] /amazon_warehouse_robot/cmd_vel_mux rosrpc://10.1.199.229:56113
[rosmaster.master][INFO] 2019-08-06 18:08:56,006: -SERVICE [/amazon_warehouse_robot/cmd_vel_mux/set_logger_level] /amazon_warehouse_robot/cmd_vel_mux rosrpc://10.1.199.229:56113
[rosmaster.master][INFO] 2019-08-06 18:08:56,013: publisherUpdate[/rosout] -> http://10.1.199.229:33089/ ['http://10.1.199.229:46297/']
[rosmaster.master][INFO] 2019-08-06 18:08:56,014: publisherUpdate[/rosout] -> http://10.1.199.229:33089/ ['http://10.1.199.229:46297/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:08:56,014: publisherUpdate[/amazon_warehouse_robot/nodelet_manager/bond] -> http://10.1.199.229:45583/ []
[rosmaster.master][INFO] 2019-08-06 18:08:56,014: publisherUpdate[/amazon_warehouse_robot/nodelet_manager/bond] -> http://10.1.199.229:45583/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2019-08-06 18:08:56,015: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2019-08-06 18:09:11,142: -PUB [/rosout_agg] /rosout http://10.1.199.229:33089/
[rosmaster.master][INFO] 2019-08-06 18:09:11,143: -SUB [/clock] /rosout http://10.1.199.229:33089/
[rosmaster.master][INFO] 2019-08-06 18:09:11,144: -SUB [/rosout] /rosout http://10.1.199.229:33089/
[rosmaster.master][INFO] 2019-08-06 18:09:11,145: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.1.199.229:47713
[rosmaster.master][INFO] 2019-08-06 18:09:11,146: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.1.199.229:47713
[rosmaster.main][INFO] 2019-08-06 18:09:11,154: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-08-06 18:09:11,155: stopping master...
[rospy.core][INFO] 2019-08-06 18:09:11,155: signal_shutdown [atexit]
