[rosmaster.main][INFO] 2019-08-06 17:53:43,167: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 17:53:43,167: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 17:53:43,676: publisherUpdate[/rosout] -> http://10.1.199.229:36631/ ['http://10.1.199.229:45817/', 'http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:38953/', 'http://10.1.199.229:32867/', 'http://10.1.199.229:35931/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 17:53:43,677: publisherUpdate[/rosout] -> http://10.1.199.229:36631/ ['http://10.1.199.229:45817/', 'http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:38953/', 'http://10.1.199.229:32867/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:34199/']
[rosmaster.master][INFO] 2019-08-06 17:53:43,678: publisherUpdate[/rosout] -> http://10.1.199.229:36631/ ['http://10.1.199.229:45817/', 'http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:38953/', 'http://10.1.199.229:32867/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:34199/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 17:53:43,679: publisherUpdate[/rosout] -> http://10.1.199.229:36631/ ['http://10.1.199.229:45817/', 'http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:38953/', 'http://10.1.199.229:32867/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:36933/']
[rosmaster.master][INFO] 2019-08-06 17:53:43,680: publisherUpdate[/rosout] -> http://10.1.199.229:36631/ ['http://10.1.199.229:45817/', 'http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:38953/', 'http://10.1.199.229:32867/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:36933/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 17:53:43,681: +SUB [/clock] /amazon_warehouse_robot_patrol/base_to_laser_patrol http://10.1.199.229:35931/
[rosmaster.master][INFO] 2019-08-06 17:53:43,682: publisherUpdate[/rosout] -> http://10.1.199.229:36631/ ['http://10.1.199.229:45817/', 'http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:38953/', 'http://10.1.199.229:32867/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:36933/', 'http://10.1.199.229:46287/']
[rosmaster.master][INFO] 2019-08-06 17:53:43,683: publisherUpdate[/rosout] -> http://10.1.199.229:36631/ ['http://10.1.199.229:45817/', 'http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:38953/', 'http://10.1.199.229:32867/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:36933/', 'http://10.1.199.229:46287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 17:53:43,687: +PUB [/tf] /amazon_warehouse_robot_patrol/base_to_laser_patrol http://10.1.199.229:35931/
[rosmaster.master][INFO] 2019-08-06 17:53:43,691: +SUB [/clock] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 17:53:43,698: +SUB [/clock] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 17:53:43,699: +SUB [/clock] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:46287/
[rosmaster.master][INFO] 2019-08-06 17:53:43,700: +SUB [/tf] /move_base http://10.1.199.229:32867/
[rosmaster.master][INFO] 2019-08-06 17:53:43,709: +SERVICE [/amazon_warehouse_robot/nodelet_manager/load_nodelet] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 17:53:43,714: +SERVICE [/amazon_warehouse_robot/nodelet_manager/unload_nodelet] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 17:53:43,719: +SERVICE [/amazon_warehouse_robot/nodelet_manager/list] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 17:53:43,727: +SUB [/tf] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:46287/
[rosmaster.master][INFO] 2019-08-06 17:53:43,729: +SUB [/tf_static] /move_base http://10.1.199.229:32867/
[rosmaster.master][INFO] 2019-08-06 17:53:43,745: +SUB [/tf_static] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:46287/
[rosmaster.master][INFO] 2019-08-06 17:53:43,768: +PUB [/rosout] /gazebo http://10.1.199.229:38669/
[rosmaster.master][INFO] 2019-08-06 17:53:43,770: publisherUpdate[/rosout] -> http://10.1.199.229:36631/ ['http://10.1.199.229:45817/', 'http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:38953/', 'http://10.1.199.229:32867/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:36933/', 'http://10.1.199.229:46287/', 'http://10.1.199.229:38669/']
[rosmaster.master][INFO] 2019-08-06 17:53:43,771: +SERVICE [/gazebo/get_loggers] /gazebo http://10.1.199.229:38669/
[rosmaster.master][INFO] 2019-08-06 17:53:43,771: publisherUpdate[/rosout] -> http://10.1.199.229:36631/ ['http://10.1.199.229:45817/', 'http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:38953/', 'http://10.1.199.229:32867/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:36933/', 'http://10.1.199.229:46287/', 'http://10.1.199.229:38669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 17:53:43,772: +PUB [/tf] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 17:53:43,774: +SERVICE [/gazebo/set_logger_level] /gazebo http://10.1.199.229:38669/
[rosmaster.master][INFO] 2019-08-06 17:53:43,777: publisherUpdate[/tf] -> http://10.1.199.229:32867/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/']
[rosmaster.master][INFO] 2019-08-06 17:53:43,780: publisherUpdate[/tf] -> http://10.1.199.229:32867/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 17:53:43,780: publisherUpdate[/tf] -> http://10.1.199.229:46287/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/']
[rosmaster.master][INFO] 2019-08-06 17:53:43,783: publisherUpdate[/tf] -> http://10.1.199.229:46287/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 17:53:43,793: +SUB [/tf] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 17:53:43,803: +SUB [/clock] /gazebo http://10.1.199.229:38669/
[rosmaster.master][INFO] 2019-08-06 17:53:43,812: +SUB [/tf_static] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 17:53:43,814: +PUB [/amazon_warehouse_robot/amcl_pose] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 17:53:43,817: +PUB [/amazon_warehouse_robot/particlecloud] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 17:53:43,820: +SERVICE [/amazon_warehouse_robot/global_localization] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 17:53:43,821: +PUB [/amazon_warehouse_robot/move_base/cmd_vel] /move_base http://10.1.199.229:32867/
[rosmaster.master][INFO] 2019-08-06 17:53:43,823: +SERVICE [/amazon_warehouse_robot/request_nomotion_update] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 17:53:43,824: +PUB [/amazon_warehouse_robot/move_base/current_goal] /move_base http://10.1.199.229:32867/
[rosmaster.master][INFO] 2019-08-06 17:53:43,826: +SERVICE [/amazon_warehouse_robot/set_map] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 17:53:43,827: +PUB [/amazon_warehouse_robot/move_base/goal] /move_base http://10.1.199.229:32867/
[rosmaster.master][INFO] 2019-08-06 17:53:43,846: +SUB [/amazon_warehouse_robot/amazon_warehouse_robot/laser/scan] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 17:53:43,848: +SUB [/amazon_warehouse_robot/move_base_simple/goal] /move_base http://10.1.199.229:32867/
[rosmaster.master][INFO] 2019-08-06 17:53:43,849: +PUB [/move_base/cmd_vel] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:46287/
[rosmaster.master][INFO] 2019-08-06 17:53:43,853: +PUB [/amazon_warehouse_robot_patrol/move_base/current_goal] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:46287/
[rosmaster.master][INFO] 2019-08-06 17:53:43,857: +PUB [/amazon_warehouse_robot_patrol/move_base/goal] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:46287/
[rosmaster.master][INFO] 2019-08-06 17:53:43,863: +PUB [/tf] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 17:53:43,870: +SUB [/amazon_warehouse_robot/initialpose] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 17:53:43,872: publisherUpdate[/tf] -> http://10.1.199.229:32867/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/']
[rosmaster.master][INFO] 2019-08-06 17:53:43,874: publisherUpdate[/tf] -> http://10.1.199.229:32867/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 17:53:43,875: publisherUpdate[/tf] -> http://10.1.199.229:46287/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/']
[rosmaster.master][INFO] 2019-08-06 17:53:43,881: +SUB [/amazon_warehouse_robot_patrol/move_base_simple/goal] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:46287/
[rosmaster.master][INFO] 2019-08-06 17:53:43,883: publisherUpdate[/tf] -> http://10.1.199.229:46287/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 17:53:43,884: publisherUpdate[/tf] -> http://10.1.199.229:33711/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/']
[rosmaster.master][INFO] 2019-08-06 17:53:43,890: +SUB [/tf] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 17:53:43,896: +SUB [/amazon_warehouse_robot/map] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 17:53:43,897: publisherUpdate[/tf] -> http://10.1.199.229:33711/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 17:53:43,901: +SERVICE [/amazon_warehouse_robot/amcl/set_parameters] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 17:53:43,904: +PUB [/amazon_warehouse_robot/amcl/parameter_descriptions] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 17:53:43,908: +PUB [/amazon_warehouse_robot/amcl/parameter_updates] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 17:53:43,910: +SUB [/tf_static] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 17:53:43,914: +PUB [/amazon_warehouse_robot_patrol/amcl_pose] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 17:53:43,917: +PUB [/amazon_warehouse_robot_patrol/particlecloud] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 17:53:43,921: +SERVICE [/amazon_warehouse_robot_patrol/global_localization] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 17:53:43,924: +SERVICE [/amazon_warehouse_robot_patrol/request_nomotion_update] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 17:53:43,927: +SERVICE [/amazon_warehouse_robot_patrol/set_map] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 17:53:43,937: +SUB [/amazon_warehouse_robot_patrol/amazon_warehouse_robot_patrol/laser/scan] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 17:53:43,949: +SUB [/amazon_warehouse_robot_patrol/initialpose] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 17:53:43,960: +SUB [/amazon_warehouse_robot_patrol/map] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 17:53:43,963: +SERVICE [/amazon_warehouse_robot_patrol/amcl_patrol/set_parameters] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 17:53:43,965: +PUB [/amazon_warehouse_robot_patrol/amcl_patrol/parameter_descriptions] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 17:53:43,967: +PUB [/amazon_warehouse_robot_patrol/amcl_patrol/parameter_updates] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 17:53:43,990: +PARAM [/amazon_warehouse_robot/amcl/min_particles] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:43,993: +PARAM [/amazon_warehouse_robot/amcl/max_particles] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:43,996: +PARAM [/amazon_warehouse_robot/amcl/kld_err] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:43,999: +PARAM [/amazon_warehouse_robot/amcl/kld_z] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,001: +PARAM [/amazon_warehouse_robot/amcl/update_min_d] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,003: +PARAM [/amazon_warehouse_robot/amcl/update_min_a] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,005: +PARAM [/amazon_warehouse_robot/amcl/resample_interval] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,007: +PARAM [/amazon_warehouse_robot/amcl/transform_tolerance] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,009: +PARAM [/amazon_warehouse_robot/amcl/recovery_alpha_slow] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,012: +PARAM [/amazon_warehouse_robot/amcl/recovery_alpha_fast] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,014: +PARAM [/amazon_warehouse_robot/amcl/do_beamskip] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,016: +PARAM [/amazon_warehouse_robot/amcl/beam_skip_distance] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,018: +PARAM [/amazon_warehouse_robot/amcl/beam_skip_threshold] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,021: +PARAM [/amazon_warehouse_robot/amcl/tf_broadcast] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,023: +PARAM [/amazon_warehouse_robot/amcl/gui_publish_rate] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,026: +PARAM [/amazon_warehouse_robot/amcl/save_pose_rate] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,029: +PARAM [/amazon_warehouse_robot/amcl/use_map_topic] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,031: +PARAM [/amazon_warehouse_robot/amcl/first_map_only] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,033: +PARAM [/amazon_warehouse_robot/amcl/laser_min_range] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,036: +PARAM [/amazon_warehouse_robot/amcl/laser_max_range] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,038: +PARAM [/amazon_warehouse_robot/amcl/laser_max_beams] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,040: +PARAM [/amazon_warehouse_robot/amcl/laser_z_hit] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,042: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/min_particles] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 17:53:44,043: +PARAM [/amazon_warehouse_robot/amcl/laser_z_short] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,044: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/max_particles] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 17:53:44,046: +PARAM [/amazon_warehouse_robot/amcl/laser_z_max] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,046: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/kld_err] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 17:53:44,048: +PARAM [/amazon_warehouse_robot/amcl/laser_z_rand] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,049: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/kld_z] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 17:53:44,050: +PARAM [/amazon_warehouse_robot/amcl/laser_sigma_hit] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,051: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/update_min_d] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 17:53:44,053: +PARAM [/amazon_warehouse_robot/amcl/laser_lambda_short] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,053: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/update_min_a] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 17:53:44,055: +PARAM [/amazon_warehouse_robot/amcl/laser_likelihood_max_dist] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,056: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/resample_interval] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 17:53:44,057: +PARAM [/amazon_warehouse_robot/amcl/laser_model_type] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,058: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/transform_tolerance] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 17:53:44,059: +PARAM [/amazon_warehouse_robot/amcl/odom_model_type] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,060: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/recovery_alpha_slow] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 17:53:44,062: +PARAM [/amazon_warehouse_robot/amcl/odom_alpha1] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,062: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/recovery_alpha_fast] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 17:53:44,064: +PARAM [/amazon_warehouse_robot/amcl/odom_alpha2] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,065: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/do_beamskip] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 17:53:44,066: +PARAM [/amazon_warehouse_robot/amcl/odom_alpha3] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 17:53:44,067: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/beam_skip_distance] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 17:53:44,069: +PARAM [/amazon_warehouse_robot/amcl/odom_alpha4] by /amazon_warehouse_robot/amcl
