[rosmaster.main][INFO] 2019-08-06 18:20:25,931: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 18:20:25,931: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:20:26,450: publisherUpdate[/rosout] -> http://10.1.199.229:34419/ ['http://10.1.199.229:33561/', 'http://10.1.199.229:45543/', 'http://10.1.199.229:34225/', 'http://10.1.199.229:36099/', 'http://10.1.199.229:41677/', 'http://10.1.199.229:41889/', 'http://10.1.199.229:37011/', 'http://10.1.199.229:45743/', 'http://10.1.199.229:40293/']
[rosmaster.master][INFO] 2019-08-06 18:20:26,450: +SUB [/tf] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:26,452: publisherUpdate[/rosout] -> http://10.1.199.229:34419/ ['http://10.1.199.229:33561/', 'http://10.1.199.229:45543/', 'http://10.1.199.229:34225/', 'http://10.1.199.229:36099/', 'http://10.1.199.229:41677/', 'http://10.1.199.229:41889/', 'http://10.1.199.229:37011/', 'http://10.1.199.229:45743/', 'http://10.1.199.229:40293/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:20:26,460: +SUB [/clock] /amcl_patrol http://10.1.199.229:45743/
[rosmaster.master][INFO] 2019-08-06 18:20:26,472: +SUB [/tf_static] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:26,473: +SUB [/clock] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:26,489: +SUB [/tf] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:26,503: +SUB [/tf_static] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:26,530: +PUB [/tf] /amcl http://10.1.199.229:36099/
[rosmaster.master][INFO] 2019-08-06 18:20:26,533: +PUB [/rosout] /gazebo http://10.1.199.229:40013/
[rosmaster.master][INFO] 2019-08-06 18:20:26,534: publisherUpdate[/tf] -> http://10.1.199.229:41889/ ['http://10.1.199.229:45543/', 'http://10.1.199.229:37011/', 'http://10.1.199.229:36099/']
[rosmaster.master][INFO] 2019-08-06 18:20:26,536: publisherUpdate[/tf] -> http://10.1.199.229:41889/ ['http://10.1.199.229:45543/', 'http://10.1.199.229:37011/', 'http://10.1.199.229:36099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:20:26,537: publisherUpdate[/tf] -> http://10.1.199.229:40293/ ['http://10.1.199.229:45543/', 'http://10.1.199.229:37011/', 'http://10.1.199.229:36099/']
[rosmaster.master][INFO] 2019-08-06 18:20:26,539: publisherUpdate[/tf] -> http://10.1.199.229:40293/ ['http://10.1.199.229:45543/', 'http://10.1.199.229:37011/', 'http://10.1.199.229:36099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:20:26,539: +SERVICE [/gazebo/get_loggers] /gazebo http://10.1.199.229:40013/
[rosmaster.master][INFO] 2019-08-06 18:20:26,541: publisherUpdate[/rosout] -> http://10.1.199.229:34419/ ['http://10.1.199.229:33561/', 'http://10.1.199.229:45543/', 'http://10.1.199.229:34225/', 'http://10.1.199.229:36099/', 'http://10.1.199.229:41677/', 'http://10.1.199.229:41889/', 'http://10.1.199.229:37011/', 'http://10.1.199.229:45743/', 'http://10.1.199.229:40293/', 'http://10.1.199.229:40013/']
[rosmaster.master][INFO] 2019-08-06 18:20:26,544: publisherUpdate[/rosout] -> http://10.1.199.229:34419/ ['http://10.1.199.229:33561/', 'http://10.1.199.229:45543/', 'http://10.1.199.229:34225/', 'http://10.1.199.229:36099/', 'http://10.1.199.229:41677/', 'http://10.1.199.229:41889/', 'http://10.1.199.229:37011/', 'http://10.1.199.229:45743/', 'http://10.1.199.229:40293/', 'http://10.1.199.229:40013/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:20:26,547: +SERVICE [/gazebo/set_logger_level] /gazebo http://10.1.199.229:40013/
[rosmaster.master][INFO] 2019-08-06 18:20:26,553: +SUB [/tf] /amcl http://10.1.199.229:36099/
[rosmaster.master][INFO] 2019-08-06 18:20:26,575: +SUB [/tf_static] /amcl http://10.1.199.229:36099/
[rosmaster.master][INFO] 2019-08-06 18:20:26,577: +SUB [/clock] /gazebo http://10.1.199.229:40013/
[rosmaster.master][INFO] 2019-08-06 18:20:26,580: +PUB [/amazon_warehouse_robot/amcl_pose] /amcl http://10.1.199.229:36099/
[rosmaster.master][INFO] 2019-08-06 18:20:26,585: +PUB [/particlecloud] /amcl http://10.1.199.229:36099/
[rosmaster.master][INFO] 2019-08-06 18:20:26,588: +SERVICE [/global_localization] /amcl http://10.1.199.229:36099/
[rosmaster.master][INFO] 2019-08-06 18:20:26,590: +PUB [/amazon_warehouse_robot/move_base/cmd_vel] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:26,592: +SERVICE [/request_nomotion_update] /amcl http://10.1.199.229:36099/
[rosmaster.master][INFO] 2019-08-06 18:20:26,594: +PUB [/amazon_warehouse_robot/move_base/current_goal] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:26,596: +SERVICE [/set_map] /amcl http://10.1.199.229:36099/
[rosmaster.master][INFO] 2019-08-06 18:20:26,598: +PUB [/amazon_warehouse_robot/move_base/goal] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:26,617: +SUB [/amazon_warehouse_robot/laser/scan] /amcl http://10.1.199.229:36099/
[rosmaster.master][INFO] 2019-08-06 18:20:26,619: +PUB [/tf] /amcl_patrol http://10.1.199.229:45743/
[rosmaster.master][INFO] 2019-08-06 18:20:26,620: +SUB [/amazon_warehouse_robot/move_base_simple/goal] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:26,622: +PUB [/amazon_warehouse_robot_patrol/move_base/cmd_vel] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:26,626: +PUB [/move_base_patrol/current_goal] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:26,629: +PUB [/amazon_warehouse_robot_patrol/move_base/goal] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:26,638: +SUB [/initialpose] /amcl http://10.1.199.229:36099/
[rosmaster.master][INFO] 2019-08-06 18:20:26,641: +SUB [/tf] /amcl_patrol http://10.1.199.229:45743/
[rosmaster.master][INFO] 2019-08-06 18:20:26,642: publisherUpdate[/tf] -> http://10.1.199.229:41889/ ['http://10.1.199.229:45543/', 'http://10.1.199.229:37011/', 'http://10.1.199.229:36099/', 'http://10.1.199.229:45743/']
[rosmaster.master][INFO] 2019-08-06 18:20:26,644: publisherUpdate[/tf] -> http://10.1.199.229:41889/ ['http://10.1.199.229:45543/', 'http://10.1.199.229:37011/', 'http://10.1.199.229:36099/', 'http://10.1.199.229:45743/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:20:26,645: publisherUpdate[/tf] -> http://10.1.199.229:40293/ ['http://10.1.199.229:45543/', 'http://10.1.199.229:37011/', 'http://10.1.199.229:36099/', 'http://10.1.199.229:45743/']
[rosmaster.master][INFO] 2019-08-06 18:20:26,647: publisherUpdate[/tf] -> http://10.1.199.229:36099/ ['http://10.1.199.229:45543/', 'http://10.1.199.229:37011/', 'http://10.1.199.229:36099/', 'http://10.1.199.229:45743/']
[rosmaster.master][INFO] 2019-08-06 18:20:26,652: +SUB [/amazon_warehouse_robot_patrol/move_base_simple/goal] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:26,654: publisherUpdate[/tf] -> http://10.1.199.229:40293/ ['http://10.1.199.229:45543/', 'http://10.1.199.229:37011/', 'http://10.1.199.229:36099/', 'http://10.1.199.229:45743/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:20:26,663: +SUB [/map] /amcl http://10.1.199.229:36099/
[rosmaster.master][INFO] 2019-08-06 18:20:26,665: publisherUpdate[/tf] -> http://10.1.199.229:36099/ ['http://10.1.199.229:45543/', 'http://10.1.199.229:37011/', 'http://10.1.199.229:36099/', 'http://10.1.199.229:45743/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:20:26,665: +SUB [/tf_static] /amcl_patrol http://10.1.199.229:45743/
[rosmaster.master][INFO] 2019-08-06 18:20:26,670: +SERVICE [/amcl/set_parameters] /amcl http://10.1.199.229:36099/
[rosmaster.master][INFO] 2019-08-06 18:20:26,671: +PUB [/amazon_warehouse_robot_patrol/amcl_pose] /amcl_patrol http://10.1.199.229:45743/
[rosmaster.master][INFO] 2019-08-06 18:20:26,673: +PUB [/amcl/parameter_descriptions] /amcl http://10.1.199.229:36099/
[rosmaster.master][INFO] 2019-08-06 18:20:26,674: +PUB [/particlecloud] /amcl_patrol http://10.1.199.229:45743/
[rosmaster.master][INFO] 2019-08-06 18:20:26,676: +PUB [/amcl/parameter_updates] /amcl http://10.1.199.229:36099/
[rosmaster.master][INFO] 2019-08-06 18:20:26,677: +SERVICE [/global_localization] /amcl_patrol http://10.1.199.229:45743/
[rosmaster.master][INFO] 2019-08-06 18:20:26,680: +SERVICE [/request_nomotion_update] /amcl_patrol http://10.1.199.229:45743/
[rosmaster.master][INFO] 2019-08-06 18:20:26,683: +SERVICE [/set_map] /amcl_patrol http://10.1.199.229:45743/
[rosmaster.master][INFO] 2019-08-06 18:20:26,697: +SUB [/amazon_warehouse_robot_patrol/laser/scan] /amcl_patrol http://10.1.199.229:45743/
[rosmaster.master][INFO] 2019-08-06 18:20:26,708: +SUB [/initialpose] /amcl_patrol http://10.1.199.229:45743/
[rosmaster.master][INFO] 2019-08-06 18:20:26,719: +SUB [/map] /amcl_patrol http://10.1.199.229:45743/
[rosmaster.master][INFO] 2019-08-06 18:20:26,722: +SERVICE [/amcl_patrol/set_parameters] /amcl_patrol http://10.1.199.229:45743/
[rosmaster.master][INFO] 2019-08-06 18:20:26,725: +PUB [/amcl_patrol/parameter_descriptions] /amcl_patrol http://10.1.199.229:45743/
[rosmaster.master][INFO] 2019-08-06 18:20:26,727: +PUB [/amcl_patrol/parameter_updates] /amcl_patrol http://10.1.199.229:45743/
[rosmaster.master][INFO] 2019-08-06 18:20:26,753: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,755: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,758: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,760: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,763: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,765: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,767: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,769: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,771: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,773: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,775: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,777: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,779: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,781: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,783: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,785: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,788: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,791: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,793: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,796: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,799: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,802: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,804: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,804: +PARAM [/amcl_patrol/min_particles] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,806: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,807: +PARAM [/amcl_patrol/max_particles] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,808: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,810: +PARAM [/amcl_patrol/kld_err] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,811: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,812: +PARAM [/amcl_patrol/kld_z] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,813: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,814: +PARAM [/amcl_patrol/update_min_d] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,815: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,816: +PARAM [/amcl_patrol/update_min_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,818: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,818: +PARAM [/amcl_patrol/resample_interval] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,820: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,821: +PARAM [/amcl_patrol/transform_tolerance] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,822: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,823: +PARAM [/amcl_patrol/recovery_alpha_slow] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,825: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,826: +PARAM [/amcl_patrol/recovery_alpha_fast] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,827: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,828: +PARAM [/amcl_patrol/do_beamskip] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,829: +PARAM [/amcl/odom_alpha4] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,830: +PARAM [/amcl_patrol/beam_skip_distance] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,831: +PARAM [/amcl/odom_alpha5] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,833: +PARAM [/amcl_patrol/beam_skip_threshold] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,834: +PARAM [/amcl/odom_frame_id] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,835: +PARAM [/amcl_patrol/tf_broadcast] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,836: +PARAM [/amcl/base_frame_id] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,837: +PARAM [/amcl_patrol/gui_publish_rate] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,838: +PARAM [/amcl/global_frame_id] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,839: +PARAM [/amcl_patrol/save_pose_rate] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,841: +PARAM [/amcl/restore_defaults] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,842: +PARAM [/amcl_patrol/use_map_topic] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,843: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,844: +PARAM [/amcl_patrol/first_map_only] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,845: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,846: +PARAM [/amcl_patrol/laser_min_range] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,847: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,849: +PARAM [/amcl_patrol/laser_max_range] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,850: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,852: +PARAM [/amcl_patrol/laser_max_beams] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,852: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,853: +PARAM [/amcl_patrol/laser_z_hit] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,854: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,856: +PARAM [/amcl_patrol/laser_z_short] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,857: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,858: +PARAM [/amcl_patrol/laser_z_max] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,859: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,860: +PARAM [/amcl_patrol/laser_z_rand] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,861: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,862: +PARAM [/amcl_patrol/laser_sigma_hit] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,863: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,864: +PARAM [/amcl_patrol/laser_lambda_short] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,865: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,867: +PARAM [/amcl_patrol/laser_likelihood_max_dist] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,868: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,869: +PARAM [/amcl_patrol/laser_model_type] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,870: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,871: +PARAM [/amcl_patrol/odom_model_type] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,873: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,873: +PARAM [/amcl_patrol/odom_alpha1] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,875: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,876: +PARAM [/amcl_patrol/odom_alpha2] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,877: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,878: +PARAM [/amcl_patrol/odom_alpha3] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,879: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,880: +PARAM [/amcl_patrol/odom_alpha4] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,882: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,883: +PARAM [/amcl_patrol/odom_alpha5] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,884: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,885: +PARAM [/amcl_patrol/odom_frame_id] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,886: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,887: +PARAM [/amcl_patrol/base_frame_id] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,888: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,890: +PARAM [/amcl_patrol/global_frame_id] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,891: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,892: +PARAM [/amcl_patrol/restore_defaults] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,893: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,894: +PARAM [/amcl_patrol/min_particles] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,895: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,896: +PARAM [/amcl_patrol/max_particles] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,897: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,899: +PARAM [/amcl_patrol/kld_err] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,899: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,901: +PARAM [/amcl_patrol/kld_z] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,902: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,903: +PARAM [/amcl_patrol/update_min_d] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,904: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,905: +PARAM [/amcl_patrol/update_min_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:26,906: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:20:26,907: +PARAM [/amcl_patrol/resample_interval] by /amcl_patrol
