[rosmaster.main][INFO] 2019-08-06 18:17:34,935: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 18:17:34,935: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:17:35,452: publisherUpdate[/rosout] -> http://10.1.199.229:36417/ ['http://10.1.199.229:42369/', 'http://10.1.199.229:41849/', 'http://10.1.199.229:39789/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:37605/', 'http://10.1.199.229:35557/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:38885/', 'http://10.1.199.229:38167/']
[rosmaster.master][INFO] 2019-08-06 18:17:35,455: publisherUpdate[/rosout] -> http://10.1.199.229:36417/ ['http://10.1.199.229:42369/', 'http://10.1.199.229:41849/', 'http://10.1.199.229:39789/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:37605/', 'http://10.1.199.229:35557/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:38885/', 'http://10.1.199.229:38167/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:17:35,458: +SUB [/tf_static] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:35,462: +SUB [/clock] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:35,480: +SUB [/tf] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:35,499: +SUB [/tf_static] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:35,535: +PUB [/tf] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:17:35,538: publisherUpdate[/tf] -> http://10.1.199.229:37605/ ['http://10.1.199.229:41849/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:33147/']
[rosmaster.master][INFO] 2019-08-06 18:17:35,540: publisherUpdate[/tf] -> http://10.1.199.229:37605/ ['http://10.1.199.229:41849/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:33147/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:17:35,540: publisherUpdate[/tf] -> http://10.1.199.229:38167/ ['http://10.1.199.229:41849/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:33147/']
[rosmaster.master][INFO] 2019-08-06 18:17:35,541: publisherUpdate[/tf] -> http://10.1.199.229:38167/ ['http://10.1.199.229:41849/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:33147/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:17:35,544: +PUB [/rosout] /gazebo http://10.1.199.229:43629/
[rosmaster.master][INFO] 2019-08-06 18:17:35,548: +SERVICE [/gazebo/get_loggers] /gazebo http://10.1.199.229:43629/
[rosmaster.master][INFO] 2019-08-06 18:17:35,552: +SERVICE [/gazebo/set_logger_level] /gazebo http://10.1.199.229:43629/
[rosmaster.master][INFO] 2019-08-06 18:17:35,556: publisherUpdate[/rosout] -> http://10.1.199.229:36417/ ['http://10.1.199.229:42369/', 'http://10.1.199.229:41849/', 'http://10.1.199.229:39789/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:37605/', 'http://10.1.199.229:35557/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:38885/', 'http://10.1.199.229:38167/', 'http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:17:35,558: publisherUpdate[/rosout] -> http://10.1.199.229:36417/ ['http://10.1.199.229:42369/', 'http://10.1.199.229:41849/', 'http://10.1.199.229:39789/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:37605/', 'http://10.1.199.229:35557/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:38885/', 'http://10.1.199.229:38167/', 'http://10.1.199.229:43629/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:17:35,559: +SUB [/tf] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:17:35,563: +PUB [/amazon_warehouse_robot/move_base/cmd_vel] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:35,567: +PUB [/amazon_warehouse_robot/move_base/current_goal] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:35,572: +PUB [/amazon_warehouse_robot/move_base/goal] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:35,584: +SUB [/tf_static] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:17:35,586: +SUB [/clock] /gazebo http://10.1.199.229:43629/
[rosmaster.master][INFO] 2019-08-06 18:17:35,590: +PUB [/amcl_pose] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:17:35,595: +PUB [/particlecloud] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:17:35,597: +SUB [/amazon_warehouse_robot/move_base_simple/goal] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:35,599: +SERVICE [/global_localization] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:17:35,602: +PUB [/amazon_warehouse_robot_patrol/move_base/cmd_vel] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:35,603: +SERVICE [/request_nomotion_update] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:17:35,607: +PUB [/move_base_patrol/current_goal] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:35,608: +PUB [/tf] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:17:35,609: +SERVICE [/set_map] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:17:35,611: +PUB [/amazon_warehouse_robot_patrol/move_base/goal] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:35,631: +SUB [/tf] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:17:35,632: +SUB [/amazon_warehouse_robot/laser/scan] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:17:35,634: +SUB [/amazon_warehouse_robot_patrol/move_base_simple/goal] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:35,642: publisherUpdate[/tf] -> http://10.1.199.229:37605/ ['http://10.1.199.229:41849/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:38885/']
[rosmaster.master][INFO] 2019-08-06 18:17:35,642: publisherUpdate[/tf] -> http://10.1.199.229:38167/ ['http://10.1.199.229:41849/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:38885/']
[rosmaster.master][INFO] 2019-08-06 18:17:35,643: publisherUpdate[/tf] -> http://10.1.199.229:37605/ ['http://10.1.199.229:41849/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:38885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:17:35,645: publisherUpdate[/tf] -> http://10.1.199.229:38167/ ['http://10.1.199.229:41849/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:38885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:17:35,646: publisherUpdate[/tf] -> http://10.1.199.229:33147/ ['http://10.1.199.229:41849/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:38885/']
[rosmaster.master][INFO] 2019-08-06 18:17:35,656: +SUB [/tf_static] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:17:35,657: +SUB [/initialpose] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:17:35,659: publisherUpdate[/tf] -> http://10.1.199.229:33147/ ['http://10.1.199.229:41849/', 'http://10.1.199.229:34513/', 'http://10.1.199.229:33147/', 'http://10.1.199.229:38885/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:17:35,660: +PUB [/amcl_pose] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:17:35,663: +PUB [/particlecloud] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:17:35,665: +SERVICE [/global_localization] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:17:35,668: +SERVICE [/request_nomotion_update] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:17:35,671: +SERVICE [/set_map] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:17:35,674: +SUB [/map] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:17:35,677: +SERVICE [/amcl/set_parameters] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:17:35,679: +PUB [/amcl/parameter_descriptions] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:17:35,681: +PUB [/amcl/parameter_updates] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:17:35,686: +SUB [/amazon_warehouse_robot_patrol/laser/scan] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:17:35,697: +SUB [/initialpose] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:17:35,708: +SUB [/map] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:17:35,710: +SERVICE [/amcl_patrol/set_parameters] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:17:35,712: +PUB [/amcl_patrol/parameter_descriptions] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:17:35,715: +PUB [/amcl_patrol/parameter_updates] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:17:35,749: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,751: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,753: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,755: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,757: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,759: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,762: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,764: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,767: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,769: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,771: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,772: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,774: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,777: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,778: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,780: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,782: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,785: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,786: +PARAM [/amcl_patrol/min_particles] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,787: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,788: +PARAM [/amcl_patrol/max_particles] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,790: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,791: +PARAM [/amcl_patrol/kld_err] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,792: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,793: +PARAM [/amcl_patrol/kld_z] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,794: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,795: +PARAM [/amcl_patrol/update_min_d] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,797: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,798: +PARAM [/amcl_patrol/update_min_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,799: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,800: +PARAM [/amcl_patrol/resample_interval] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,801: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,802: +PARAM [/amcl_patrol/transform_tolerance] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,803: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,804: +PARAM [/amcl_patrol/recovery_alpha_slow] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,806: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,807: +PARAM [/amcl_patrol/recovery_alpha_fast] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,808: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,809: +PARAM [/amcl_patrol/do_beamskip] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,810: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,811: +PARAM [/amcl_patrol/beam_skip_distance] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,812: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,813: +PARAM [/amcl_patrol/beam_skip_threshold] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,814: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,815: +PARAM [/amcl_patrol/tf_broadcast] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,817: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,818: +PARAM [/amcl_patrol/gui_publish_rate] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,819: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,820: +PARAM [/amcl_patrol/save_pose_rate] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,821: +PARAM [/amcl/odom_alpha4] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,822: +PARAM [/amcl_patrol/use_map_topic] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,823: +PARAM [/amcl/odom_alpha5] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,824: +PARAM [/amcl_patrol/first_map_only] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,825: +PARAM [/amcl/odom_frame_id] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,826: +PARAM [/amcl_patrol/laser_min_range] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,827: +PARAM [/amcl/base_frame_id] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,829: +PARAM [/amcl_patrol/laser_max_range] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,830: +PARAM [/amcl/global_frame_id] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,831: +PARAM [/amcl_patrol/laser_max_beams] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,832: +PARAM [/amcl/restore_defaults] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,833: +PARAM [/amcl_patrol/laser_z_hit] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,834: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,835: +PARAM [/amcl_patrol/laser_z_short] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,836: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,837: +PARAM [/amcl_patrol/laser_z_max] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,838: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,840: +PARAM [/amcl_patrol/laser_z_rand] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,840: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,843: +PARAM [/amcl_patrol/laser_sigma_hit] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,843: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,844: +PARAM [/amcl_patrol/laser_lambda_short] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,845: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,846: +PARAM [/amcl_patrol/laser_likelihood_max_dist] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,848: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,848: +PARAM [/amcl_patrol/laser_model_type] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,850: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,851: +PARAM [/amcl_patrol/odom_model_type] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,852: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,853: +PARAM [/amcl_patrol/odom_alpha1] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,854: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,854: +PARAM [/amcl_patrol/odom_alpha2] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,855: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,856: +PARAM [/amcl_patrol/odom_alpha3] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,857: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,857: +PARAM [/amcl_patrol/odom_alpha4] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,858: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,859: +PARAM [/amcl_patrol/odom_alpha5] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,860: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,861: +PARAM [/amcl_patrol/odom_frame_id] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,862: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,863: +PARAM [/amcl_patrol/base_frame_id] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,863: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,864: +PARAM [/amcl_patrol/global_frame_id] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,866: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,867: +PARAM [/amcl_patrol/restore_defaults] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,868: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,869: +PARAM [/amcl_patrol/min_particles] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,870: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,871: +PARAM [/amcl_patrol/max_particles] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,872: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,874: +PARAM [/amcl_patrol/kld_err] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,875: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,876: +PARAM [/amcl_patrol/kld_z] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,877: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,878: +PARAM [/amcl_patrol/update_min_d] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,879: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,880: +PARAM [/amcl_patrol/update_min_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,881: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,882: +PARAM [/amcl_patrol/resample_interval] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,884: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,884: +PARAM [/amcl_patrol/transform_tolerance] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,886: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,887: +PARAM [/amcl_patrol/recovery_alpha_slow] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:35,888: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:17:35,889: +PARAM [/amcl_patrol/recovery_alpha_fast] by /amcl_patrol
