[rosmaster.main][INFO] 2019-08-06 15:47:40,012: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 15:47:40,012: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 15:47:40,665: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:47:40,666: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:47:40,667: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:47:40,667: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:47:40,668: +PARAM [/amcl/odom_alpha4] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:47:40,669: +PARAM [/amcl/odom_alpha5] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:47:40,670: +PARAM [/amcl/odom_frame_id] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:47:40,670: +PARAM [/amcl/base_frame_id] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:47:40,671: +PARAM [/amcl/global_frame_id] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:47:40,672: +PARAM [/amcl/restore_defaults] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:47:41,744: +PUB [/clock] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,747: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,748: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,750: +SERVICE [/gazebo/delete_model] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,752: +SERVICE [/gazebo/delete_light] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,753: +SERVICE [/gazebo/get_model_properties] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,755: +SERVICE [/gazebo/get_model_state] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,757: +SERVICE [/gazebo/get_world_properties] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,758: +SERVICE [/gazebo/get_joint_properties] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,760: +SERVICE [/gazebo/get_link_properties] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,762: +SERVICE [/gazebo/get_link_state] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,764: +SERVICE [/gazebo/get_light_properties] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,766: +SERVICE [/gazebo/set_light_properties] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,768: +SERVICE [/gazebo/get_physics_properties] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,769: +PUB [/gazebo/link_states] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,770: +PUB [/gazebo/model_states] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,772: +SERVICE [/gazebo/set_link_properties] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,774: +SERVICE [/gazebo/set_physics_properties] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,775: +SERVICE [/gazebo/set_model_state] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,777: +SERVICE [/gazebo/set_model_configuration] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,778: +SERVICE [/gazebo/set_joint_properties] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,780: +SERVICE [/gazebo/set_link_state] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,785: +SUB [/gazebo/set_link_state] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,791: +SUB [/gazebo/set_model_state] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,792: +SERVICE [/gazebo/pause_physics] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,793: +SERVICE [/gazebo/unpause_physics] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,795: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,796: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,798: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,800: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,801: +SERVICE [/gazebo/reset_simulation] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,801: +SERVICE [/gazebo/reset_world] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:41,823: publisherUpdate[/clock] -> http://10.1.199.229:46109/ ['http://10.1.199.229:38287/']
[rosmaster.master][INFO] 2019-08-06 15:47:41,824: publisherUpdate[/clock] -> http://10.1.199.229:46109/ ['http://10.1.199.229:38287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:41,824: publisherUpdate[/clock] -> http://10.1.199.229:35841/ ['http://10.1.199.229:38287/']
[rosmaster.master][INFO] 2019-08-06 15:47:41,825: publisherUpdate[/clock] -> http://10.1.199.229:33309/ ['http://10.1.199.229:38287/']
[rosmaster.master][INFO] 2019-08-06 15:47:41,826: publisherUpdate[/clock] -> http://10.1.199.229:35841/ ['http://10.1.199.229:38287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:41,827: publisherUpdate[/clock] -> http://10.1.199.229:33309/ ['http://10.1.199.229:38287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:41,827: publisherUpdate[/clock] -> http://10.1.199.229:46385/ ['http://10.1.199.229:38287/']
[rosmaster.master][INFO] 2019-08-06 15:47:41,827: publisherUpdate[/clock] -> http://10.1.199.229:35497/ ['http://10.1.199.229:38287/']
[rosmaster.master][INFO] 2019-08-06 15:47:41,828: publisherUpdate[/clock] -> http://10.1.199.229:46385/ ['http://10.1.199.229:38287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:41,829: publisherUpdate[/clock] -> http://10.1.199.229:35497/ ['http://10.1.199.229:38287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:41,829: publisherUpdate[/clock] -> http://10.1.199.229:45923/ ['http://10.1.199.229:38287/']
[rosmaster.master][INFO] 2019-08-06 15:47:41,829: publisherUpdate[/clock] -> http://10.1.199.229:38343/ ['http://10.1.199.229:38287/']
[rosmaster.master][INFO] 2019-08-06 15:47:41,829: publisherUpdate[/clock] -> http://10.1.199.229:38287/ ['http://10.1.199.229:38287/']
[rosmaster.master][INFO] 2019-08-06 15:47:41,831: publisherUpdate[/clock] -> http://10.1.199.229:45923/ ['http://10.1.199.229:38287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:41,832: publisherUpdate[/clock] -> http://10.1.199.229:38343/ ['http://10.1.199.229:38287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:41,833: publisherUpdate[/clock] -> http://10.1.199.229:38287/ ['http://10.1.199.229:38287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:42,171: +PUB [/amazon_warehouse_robot_patrol/laser/scan] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:42,172: +PUB [/amazon_warehouse_robot/laser/scan] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:42,179: +SUB [/amazon_warehouse_robot/joint_cmd] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:42,193: +PUB [/amazon_warehouse_robot/joint_states] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:42,195: +PUB [/tf] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:42,200: +SUB [/amazon_warehouse_robot/cmd_vel] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:42,201: +PUB [/amazon_warehouse_robot/odom] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:42,208: +SUB [/amazon_warehouse_robot_patrol/joint_cmd] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:42,211: +PUB [/amazon_warehouse_robot_patrol/joint_states] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:42,217: +SUB [/amazon_warehouse_robot_patrol/cmd_vel] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:42,218: +PUB [/amazon_warehouse_robot_patrol/odom] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:42,227: +SERVICE [/static_map] /map_server http://10.1.199.229:35841/
[rosmaster.master][INFO] 2019-08-06 15:47:42,228: +PUB [/map_metadata] /map_server http://10.1.199.229:35841/
[rosmaster.master][INFO] 2019-08-06 15:47:42,229: +PUB [/map] /map_server http://10.1.199.229:35841/
[rosmaster.master][INFO] 2019-08-06 15:47:42,232: publisherUpdate[/amazon_warehouse_robot/laser/scan] -> http://10.1.199.229:46385/ ['http://10.1.199.229:38287/']
[rosmaster.master][INFO] 2019-08-06 15:47:42,233: publisherUpdate[/amazon_warehouse_robot/laser/scan] -> http://10.1.199.229:46385/ ['http://10.1.199.229:38287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:42,233: publisherUpdate[/tf] -> http://10.1.199.229:35497/ ['http://10.1.199.229:33309/', 'http://10.1.199.229:46385/', 'http://10.1.199.229:38287/']
[rosmaster.master][INFO] 2019-08-06 15:47:42,234: publisherUpdate[/tf] -> http://10.1.199.229:46385/ ['http://10.1.199.229:33309/', 'http://10.1.199.229:46385/', 'http://10.1.199.229:38287/']
[rosmaster.master][INFO] 2019-08-06 15:47:42,235: publisherUpdate[/tf] -> http://10.1.199.229:35497/ ['http://10.1.199.229:33309/', 'http://10.1.199.229:46385/', 'http://10.1.199.229:38287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:42,235: publisherUpdate[/tf] -> http://10.1.199.229:46385/ ['http://10.1.199.229:33309/', 'http://10.1.199.229:46385/', 'http://10.1.199.229:38287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:42,235: publisherUpdate[/map] -> http://10.1.199.229:46385/ ['http://10.1.199.229:35841/']
[rosmaster.master][INFO] 2019-08-06 15:47:42,236: publisherUpdate[/map] -> http://10.1.199.229:46385/ ['http://10.1.199.229:35841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:43,692: +SERVICE [/cmd_vel_mux/set_parameters] /nodelet_manager http://10.1.199.229:38343/
[rosmaster.master][INFO] 2019-08-06 15:47:43,693: +PUB [/cmd_vel_mux/parameter_descriptions] /nodelet_manager http://10.1.199.229:38343/
[rosmaster.master][INFO] 2019-08-06 15:47:43,694: +SERVICE [/gazebo/set_parameters] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:43,695: +PUB [/cmd_vel_mux/parameter_updates] /nodelet_manager http://10.1.199.229:38343/
[rosmaster.master][INFO] 2019-08-06 15:47:43,697: +PUB [/gazebo/parameter_descriptions] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:43,700: +PUB [/gazebo/parameter_updates] /gazebo http://10.1.199.229:38287/
[rosmaster.master][INFO] 2019-08-06 15:47:43,701: +PARAM [/cmd_vel_mux/yaml_cfg_file] by /nodelet_manager
[rosmaster.master][INFO] 2019-08-06 15:47:43,703: +PARAM [/cmd_vel_mux/yaml_cfg_data] by /nodelet_manager
[rosmaster.master][INFO] 2019-08-06 15:47:43,705: +PUB [/amazon_warehouse_robot/cmd_vel] /nodelet_manager http://10.1.199.229:38343/
[rosmaster.master][INFO] 2019-08-06 15:47:43,717: +SUB [/move_base/cmd_vel] /nodelet_manager http://10.1.199.229:38343/
[rosmaster.master][INFO] 2019-08-06 15:47:43,728: +SUB [/amazon_warehouse_robot/teleop] /nodelet_manager http://10.1.199.229:38343/
[rosmaster.master][INFO] 2019-08-06 15:47:43,731: +PARAM [/cmd_vel_mux/yaml_cfg_file] by /nodelet_manager
[rosmaster.master][INFO] 2019-08-06 15:47:43,732: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,733: +PARAM [/cmd_vel_mux/yaml_cfg_data] by /nodelet_manager
[rosmaster.master][INFO] 2019-08-06 15:47:43,734: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,736: +PUB [/cmd_vel_mux/active] /nodelet_manager http://10.1.199.229:38343/
[rosmaster.master][INFO] 2019-08-06 15:47:43,736: publisherUpdate[/amazon_warehouse_robot/cmd_vel] -> http://10.1.199.229:38287/ ['http://10.1.199.229:38343/']
[rosmaster.master][INFO] 2019-08-06 15:47:43,737: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,739: publisherUpdate[/amazon_warehouse_robot/cmd_vel] -> http://10.1.199.229:38287/ ['http://10.1.199.229:38343/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:43,739: +PUB [/nodelet_manager/bond] /nodelet_manager http://10.1.199.229:38343/
[rosmaster.master][INFO] 2019-08-06 15:47:43,741: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,743: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,745: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,747: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,749: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,751: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,752: +SUB [/nodelet_manager/bond] /nodelet_manager http://10.1.199.229:38343/
[rosmaster.master][INFO] 2019-08-06 15:47:43,753: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,754: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,755: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,756: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,757: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,758: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,764: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,765: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,766: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,767: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,768: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,769: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,770: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,771: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,772: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,773: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,774: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,775: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,776: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,777: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,778: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:47:43,835: +PUB [/nodelet_manager/bond] /cmd_vel_mux http://10.1.199.229:45923/
[rosmaster.master][INFO] 2019-08-06 15:47:43,839: publisherUpdate[/nodelet_manager/bond] -> http://10.1.199.229:38343/ ['http://10.1.199.229:38343/', 'http://10.1.199.229:45923/']
[rosmaster.master][INFO] 2019-08-06 15:47:43,840: publisherUpdate[/nodelet_manager/bond] -> http://10.1.199.229:38343/ ['http://10.1.199.229:38343/', 'http://10.1.199.229:45923/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:43,841: +SUB [/nodelet_manager/bond] /cmd_vel_mux http://10.1.199.229:45923/
[rosmaster.master][INFO] 2019-08-06 15:47:44,227: +PARAM [/move_base/global_costmap/obstacle_layer/raytrace_range] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,228: -PARAM [/move_base/global_costmap/raytrace_range] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,231: +PARAM [/move_base/global_costmap/obstacle_layer/obstacle_range] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,232: -PARAM [/move_base/global_costmap/obstacle_range] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,238: +PARAM [/move_base/global_costmap/obstacle_layer/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,239: -PARAM [/move_base/global_costmap/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,242: +PARAM [/move_base/global_costmap/obstacle_layer/observation_sources] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,243: -PARAM [/move_base/global_costmap/observation_sources] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,245: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,246: -PARAM [/move_base/global_costmap/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,249: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,250: -PARAM [/move_base/global_costmap/inflation_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,251: +PARAM [/move_base/global_costmap/plugins] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,270: +SUB [/map] /move_base http://10.1.199.229:35497/
[rosmaster.master][INFO] 2019-08-06 15:47:44,791: +SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base http://10.1.199.229:35497/
[rosmaster.master][INFO] 2019-08-06 15:47:44,793: +PUB [/move_base/global_costmap/static_layer/parameter_descriptions] /move_base http://10.1.199.229:35497/
[rosmaster.master][INFO] 2019-08-06 15:47:44,794: +PUB [/move_base/global_costmap/static_layer/parameter_updates] /move_base http://10.1.199.229:35497/
[rosmaster.master][INFO] 2019-08-06 15:47:44,796: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,797: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,837: +SUB [/amazon_warehouse_robot/laser/scan] /move_base http://10.1.199.229:35497/
[rosmaster.master][INFO] 2019-08-06 15:47:44,838: +SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base http://10.1.199.229:35497/
[rosmaster.master][INFO] 2019-08-06 15:47:44,840: +PUB [/move_base/global_costmap/obstacle_layer/parameter_descriptions] /move_base http://10.1.199.229:35497/
[rosmaster.master][INFO] 2019-08-06 15:47:44,841: +PUB [/move_base/global_costmap/obstacle_layer/parameter_updates] /move_base http://10.1.199.229:35497/
[rosmaster.master][INFO] 2019-08-06 15:47:44,845: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,846: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,847: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,848: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,849: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,850: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,851: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,853: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2019-08-06 15:47:44,854: +SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base http://10.1.199.229:35497/
[rosmaster.master][INFO] 2019-08-06 15:47:44,855: +PUB [/move_base/global_costmap/inflation_layer/parameter_descriptions] /move_base http://10.1.199.229:35497/
[rosmaster.master][INFO] 2019-08-06 15:47:44,856: +PUB [/move_base/global_costmap/inflation_layer/parameter_updates] /move_base http://10.1.199.229:35497/
[rosmaster.master][INFO] 2019-08-06 15:47:44,861: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
