[rosmaster.main][INFO] 2019-08-06 15:27:21,039: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 15:27:21,039: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 15:27:21,544: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:39791/', 'http://10.1.199.229:38029/', 'http://10.1.199.229:38533/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:27:21,544: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:39791/', 'http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/']
[rosmaster.master][INFO] 2019-08-06 15:27:21,546: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:39791/', 'http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:27:21,547: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:39791/', 'http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/']
[rosmaster.master][INFO] 2019-08-06 15:27:21,548: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:39791/', 'http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:27:21,549: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:39791/', 'http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:45421/']
[rosmaster.master][INFO] 2019-08-06 15:27:21,550: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:39791/', 'http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:45421/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:27:21,551: +SUB [/clock] /amazon_warehouse_robot_patrol/base_to_laser_patrol http://10.1.199.229:45421/
[rosmaster.master][INFO] 2019-08-06 15:27:21,551: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:39791/', 'http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:33445/']
[rosmaster.master][INFO] 2019-08-06 15:27:21,553: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:39791/', 'http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:33445/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:27:21,554: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:39791/', 'http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:33445/', 'http://10.1.199.229:40547/']
[rosmaster.master][INFO] 2019-08-06 15:27:21,556: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:39791/', 'http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:33445/', 'http://10.1.199.229:40547/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:27:21,557: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:39791/', 'http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:33445/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:36203/']
[rosmaster.master][INFO] 2019-08-06 15:27:21,558: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:39791/', 'http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:33445/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:36203/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:27:21,559: +PUB [/tf] /amazon_warehouse_robot_patrol/base_to_laser_patrol http://10.1.199.229:45421/
[rosmaster.master][INFO] 2019-08-06 15:27:21,559: publisherUpdate[/tf] -> http://10.1.199.229:36849/ ['http://10.1.199.229:38029/', 'http://10.1.199.229:45421/']
[rosmaster.master][INFO] 2019-08-06 15:27:21,562: publisherUpdate[/tf] -> http://10.1.199.229:36849/ ['http://10.1.199.229:38029/', 'http://10.1.199.229:45421/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:27:21,569: +SUB [/clock] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:27:21,570: +SUB [/clock] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33445/
[rosmaster.master][INFO] 2019-08-06 15:27:21,579: +SERVICE [/amazon_warehouse_robot/nodelet_manager/load_nodelet] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33445/
[rosmaster.master][INFO] 2019-08-06 15:27:21,580: +SUB [/clock] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:36203/
[rosmaster.master][INFO] 2019-08-06 15:27:21,583: +SERVICE [/amazon_warehouse_robot/nodelet_manager/unload_nodelet] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33445/
[rosmaster.master][INFO] 2019-08-06 15:27:21,587: +SERVICE [/amazon_warehouse_robot/nodelet_manager/list] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33445/
[rosmaster.master][INFO] 2019-08-06 15:27:21,597: +SUB [/tf] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:36203/
[rosmaster.master][INFO] 2019-08-06 15:27:21,611: +SUB [/tf_static] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:36203/
[rosmaster.master][INFO] 2019-08-06 15:27:21,625: +PUB [/move_base/cmd_vel] /amazon_warehouse_robot/move_base http://10.1.199.229:36849/
[rosmaster.master][INFO] 2019-08-06 15:27:21,627: +PUB [/amazon_warehouse_robot/move_base/current_goal] /amazon_warehouse_robot/move_base http://10.1.199.229:36849/
[rosmaster.master][INFO] 2019-08-06 15:27:21,630: +PUB [/amazon_warehouse_robot/move_base/goal] /amazon_warehouse_robot/move_base http://10.1.199.229:36849/
[rosmaster.master][INFO] 2019-08-06 15:27:21,644: +SUB [/amazon_warehouse_robot/move_base_simple/goal] /amazon_warehouse_robot/move_base http://10.1.199.229:36849/
[rosmaster.master][INFO] 2019-08-06 15:27:21,649: +PUB [/tf] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:27:21,654: +PUB [/rosout] /gazebo http://10.1.199.229:42517/
[rosmaster.master][INFO] 2019-08-06 15:27:21,657: +SERVICE [/gazebo/get_loggers] /gazebo http://10.1.199.229:42517/
[rosmaster.master][INFO] 2019-08-06 15:27:21,661: +SERVICE [/gazebo/set_logger_level] /gazebo http://10.1.199.229:42517/
[rosmaster.master][INFO] 2019-08-06 15:27:21,663: publisherUpdate[/tf] -> http://10.1.199.229:36849/ ['http://10.1.199.229:38029/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:38533/']
[rosmaster.master][INFO] 2019-08-06 15:27:21,665: publisherUpdate[/tf] -> http://10.1.199.229:36849/ ['http://10.1.199.229:38029/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:38533/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:27:21,666: publisherUpdate[/tf] -> http://10.1.199.229:36203/ ['http://10.1.199.229:38029/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:38533/']
[rosmaster.master][INFO] 2019-08-06 15:27:21,669: publisherUpdate[/tf] -> http://10.1.199.229:36203/ ['http://10.1.199.229:38029/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:38533/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:27:21,669: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:39791/', 'http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:33445/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:36203/', 'http://10.1.199.229:42517/']
[rosmaster.master][INFO] 2019-08-06 15:27:21,670: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:39791/', 'http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:33445/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:36203/', 'http://10.1.199.229:42517/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:27:21,672: +SUB [/tf] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:27:21,692: +SUB [/clock] /gazebo http://10.1.199.229:42517/
[rosmaster.master][INFO] 2019-08-06 15:27:21,693: +SUB [/tf_static] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:27:21,696: +PUB [/amazon_warehouse_robot/amcl_pose] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:27:21,701: +PUB [/amazon_warehouse_robot/particlecloud] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:27:21,704: +SERVICE [/amazon_warehouse_robot/global_localization] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:27:21,708: +SERVICE [/amazon_warehouse_robot/request_nomotion_update] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:27:21,712: +SERVICE [/amazon_warehouse_robot/set_map] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:27:21,719: +PUB [/move_base/cmd_vel] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:36203/
[rosmaster.master][INFO] 2019-08-06 15:27:21,722: +PUB [/amazon_warehouse_robot_patrol/move_base/current_goal] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:36203/
[rosmaster.master][INFO] 2019-08-06 15:27:21,723: +PUB [/tf] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:27:21,725: +PUB [/amazon_warehouse_robot_patrol/move_base/goal] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:36203/
[rosmaster.master][INFO] 2019-08-06 15:27:21,728: +SUB [/amazon_warehouse_robot/amazon_warehouse_robot/laser/scan] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:27:21,740: +SUB [/tf] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:27:21,741: +SUB [/amazon_warehouse_robot_patrol/move_base_simple/goal] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:36203/
[rosmaster.master][INFO] 2019-08-06 15:27:21,743: publisherUpdate[/tf] -> http://10.1.199.229:36849/ ['http://10.1.199.229:38029/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:40547/']
[rosmaster.master][INFO] 2019-08-06 15:27:21,746: publisherUpdate[/tf] -> http://10.1.199.229:36849/ ['http://10.1.199.229:38029/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:40547/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:27:21,746: +SUB [/amazon_warehouse_robot/initialpose] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:27:21,747: publisherUpdate[/tf] -> http://10.1.199.229:36203/ ['http://10.1.199.229:38029/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:40547/']
[rosmaster.master][INFO] 2019-08-06 15:27:21,749: publisherUpdate[/tf] -> http://10.1.199.229:36203/ ['http://10.1.199.229:38029/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:40547/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:27:21,750: publisherUpdate[/tf] -> http://10.1.199.229:38533/ ['http://10.1.199.229:38029/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:40547/']
[rosmaster.master][INFO] 2019-08-06 15:27:21,761: +SUB [/tf_static] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:27:21,764: +PUB [/amazon_warehouse_robot_patrol/amcl_pose] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:27:21,766: +SUB [/amazon_warehouse_robot/map] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:27:21,767: +PUB [/amazon_warehouse_robot_patrol/particlecloud] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:27:21,768: publisherUpdate[/tf] -> http://10.1.199.229:38533/ ['http://10.1.199.229:38029/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:40547/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:27:21,770: +SERVICE [/amazon_warehouse_robot/amcl/set_parameters] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:27:21,772: +SERVICE [/amazon_warehouse_robot_patrol/global_localization] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:27:21,774: +PUB [/amazon_warehouse_robot/amcl/parameter_descriptions] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:27:21,775: +SERVICE [/amazon_warehouse_robot_patrol/request_nomotion_update] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:27:21,778: +PUB [/amazon_warehouse_robot/amcl/parameter_updates] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:27:21,780: +SERVICE [/amazon_warehouse_robot_patrol/set_map] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:27:21,792: +SUB [/amazon_warehouse_robot_patrol/amazon_warehouse_robot_patrol/laser/scan] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:27:21,804: +SUB [/amazon_warehouse_robot_patrol/initialpose] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:27:21,816: +SUB [/amazon_warehouse_robot_patrol/map] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:27:21,820: +SERVICE [/amazon_warehouse_robot_patrol/amcl_patrol/set_parameters] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:27:21,822: +PUB [/amazon_warehouse_robot_patrol/amcl_patrol/parameter_descriptions] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:27:21,825: +PUB [/amazon_warehouse_robot_patrol/amcl_patrol/parameter_updates] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:27:21,850: +PARAM [/amazon_warehouse_robot/amcl/min_particles] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,853: +PARAM [/amazon_warehouse_robot/amcl/max_particles] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,855: +PARAM [/amazon_warehouse_robot/amcl/kld_err] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,858: +PARAM [/amazon_warehouse_robot/amcl/kld_z] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,860: +PARAM [/amazon_warehouse_robot/amcl/update_min_d] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,863: +PARAM [/amazon_warehouse_robot/amcl/update_min_a] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,865: +PARAM [/amazon_warehouse_robot/amcl/resample_interval] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,869: +PARAM [/amazon_warehouse_robot/amcl/transform_tolerance] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,872: +PARAM [/amazon_warehouse_robot/amcl/recovery_alpha_slow] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,875: +PARAM [/amazon_warehouse_robot/amcl/recovery_alpha_fast] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,877: +PARAM [/amazon_warehouse_robot/amcl/do_beamskip] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,880: +PARAM [/amazon_warehouse_robot/amcl/beam_skip_distance] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,882: +PARAM [/amazon_warehouse_robot/amcl/beam_skip_threshold] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,885: +PARAM [/amazon_warehouse_robot/amcl/tf_broadcast] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,887: +PARAM [/amazon_warehouse_robot/amcl/gui_publish_rate] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,889: +PARAM [/amazon_warehouse_robot/amcl/save_pose_rate] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,892: +PARAM [/amazon_warehouse_robot/amcl/use_map_topic] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,894: +PARAM [/amazon_warehouse_robot/amcl/first_map_only] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,896: +PARAM [/amazon_warehouse_robot/amcl/laser_min_range] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,900: +PARAM [/amazon_warehouse_robot/amcl/laser_max_range] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,902: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/min_particles] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 15:27:21,903: +PARAM [/amazon_warehouse_robot/amcl/laser_max_beams] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,904: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/max_particles] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 15:27:21,906: +PARAM [/amazon_warehouse_robot/amcl/laser_z_hit] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,907: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/kld_err] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 15:27:21,908: +PARAM [/amazon_warehouse_robot/amcl/laser_z_short] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,910: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/kld_z] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 15:27:21,910: +PARAM [/amazon_warehouse_robot/amcl/laser_z_max] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,912: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/update_min_d] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 15:27:21,913: +PARAM [/amazon_warehouse_robot/amcl/laser_z_rand] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,914: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/update_min_a] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 15:27:21,916: +PARAM [/amazon_warehouse_robot/amcl/laser_sigma_hit] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:27:21,917: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/resample_interval] by /amazon_warehouse_robot_patrol/amcl_patrol
