[rosmaster.main][INFO] 2019-08-06 18:24:16,639: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 18:24:16,639: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:24:17,155: publisherUpdate[/rosout] -> http://10.1.199.229:39087/ ['http://10.1.199.229:43197/', 'http://10.1.199.229:43813/', 'http://10.1.199.229:39767/', 'http://10.1.199.229:34611/', 'http://10.1.199.229:42453/', 'http://10.1.199.229:43933/', 'http://10.1.199.229:42031/', 'http://10.1.199.229:43477/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:24:17,155: publisherUpdate[/rosout] -> http://10.1.199.229:39087/ ['http://10.1.199.229:43197/', 'http://10.1.199.229:43813/', 'http://10.1.199.229:39767/', 'http://10.1.199.229:34611/', 'http://10.1.199.229:42453/', 'http://10.1.199.229:43933/', 'http://10.1.199.229:42031/', 'http://10.1.199.229:43477/', 'http://10.1.199.229:36471/']
[rosmaster.master][INFO] 2019-08-06 18:24:17,158: publisherUpdate[/rosout] -> http://10.1.199.229:39087/ ['http://10.1.199.229:43197/', 'http://10.1.199.229:43813/', 'http://10.1.199.229:39767/', 'http://10.1.199.229:34611/', 'http://10.1.199.229:42453/', 'http://10.1.199.229:43933/', 'http://10.1.199.229:42031/', 'http://10.1.199.229:43477/', 'http://10.1.199.229:36471/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:24:17,163: +SUB [/tf_static] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:24:17,171: +SUB [/tf] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:24:17,188: +SUB [/tf_static] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:24:17,219: +PUB [/tf] /amcl http://10.1.199.229:34611/
[rosmaster.master][INFO] 2019-08-06 18:24:17,230: +SUB [/tf] /amcl http://10.1.199.229:34611/
[rosmaster.master][INFO] 2019-08-06 18:24:17,241: publisherUpdate[/tf] -> http://10.1.199.229:43933/ ['http://10.1.199.229:43813/', 'http://10.1.199.229:42031/', 'http://10.1.199.229:34611/']
[rosmaster.master][INFO] 2019-08-06 18:24:17,243: publisherUpdate[/tf] -> http://10.1.199.229:43933/ ['http://10.1.199.229:43813/', 'http://10.1.199.229:42031/', 'http://10.1.199.229:34611/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:24:17,244: publisherUpdate[/tf] -> http://10.1.199.229:36471/ ['http://10.1.199.229:43813/', 'http://10.1.199.229:42031/', 'http://10.1.199.229:34611/']
[rosmaster.master][INFO] 2019-08-06 18:24:17,246: publisherUpdate[/tf] -> http://10.1.199.229:36471/ ['http://10.1.199.229:43813/', 'http://10.1.199.229:42031/', 'http://10.1.199.229:34611/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:24:17,250: +SUB [/tf_static] /amcl http://10.1.199.229:34611/
[rosmaster.master][INFO] 2019-08-06 18:24:17,254: +PUB [/amazon_warehouse_robot/amcl_pose] /amcl http://10.1.199.229:34611/
[rosmaster.master][INFO] 2019-08-06 18:24:17,256: +PUB [/particlecloud] /amcl http://10.1.199.229:34611/
[rosmaster.master][INFO] 2019-08-06 18:24:17,259: +SERVICE [/global_localization] /amcl http://10.1.199.229:34611/
[rosmaster.master][INFO] 2019-08-06 18:24:17,262: +SERVICE [/request_nomotion_update] /amcl http://10.1.199.229:34611/
[rosmaster.master][INFO] 2019-08-06 18:24:17,265: +SERVICE [/set_map] /amcl http://10.1.199.229:34611/
[rosmaster.master][INFO] 2019-08-06 18:24:17,268: +PUB [/amazon_warehouse_robot/move_base/cmd_vel] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:24:17,270: +PUB [/rosout] /gazebo http://10.1.199.229:40413/
[rosmaster.master][INFO] 2019-08-06 18:24:17,272: +PUB [/amazon_warehouse_robot/move_base/current_goal] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:24:17,274: +PUB [/tf] /amcl_patrol http://10.1.199.229:43477/
[rosmaster.master][INFO] 2019-08-06 18:24:17,275: +SERVICE [/gazebo/get_loggers] /gazebo http://10.1.199.229:40413/
[rosmaster.master][INFO] 2019-08-06 18:24:17,277: +PUB [/amazon_warehouse_robot/move_base/goal] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:24:17,280: +SERVICE [/gazebo/set_logger_level] /gazebo http://10.1.199.229:40413/
[rosmaster.master][INFO] 2019-08-06 18:24:17,291: +SUB [/amazon_warehouse_robot/laser/scan] /amcl http://10.1.199.229:34611/
[rosmaster.master][INFO] 2019-08-06 18:24:17,299: +SUB [/tf] /amcl_patrol http://10.1.199.229:43477/
[rosmaster.master][INFO] 2019-08-06 18:24:17,303: +SUB [/amazon_warehouse_robot/move_base_simple/goal] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:24:17,316: +SUB [/clock] /gazebo http://10.1.199.229:40413/
[rosmaster.master][INFO] 2019-08-06 18:24:17,318: +SUB [/initialpose] /amcl http://10.1.199.229:34611/
[rosmaster.master][INFO] 2019-08-06 18:24:17,325: +SUB [/tf_static] /amcl_patrol http://10.1.199.229:43477/
[rosmaster.master][INFO] 2019-08-06 18:24:17,328: +PUB [/amazon_warehouse_robot_patrol/move_base/cmd_vel] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:24:17,330: +PUB [/amazon_warehouse_robot_patrol/amcl_pose] /amcl_patrol http://10.1.199.229:43477/
[rosmaster.master][INFO] 2019-08-06 18:24:17,333: +PUB [/amazon_warehouse_robot_patrol/move_base/current_goal] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:24:17,334: +PUB [/particlecloud] /amcl_patrol http://10.1.199.229:43477/
[rosmaster.master][INFO] 2019-08-06 18:24:17,336: +PUB [/amazon_warehouse_robot_patrol/move_base/goal] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:24:17,339: +SERVICE [/global_localization] /amcl_patrol http://10.1.199.229:43477/
[rosmaster.master][INFO] 2019-08-06 18:24:17,342: +SUB [/map] /amcl http://10.1.199.229:34611/
[rosmaster.master][INFO] 2019-08-06 18:24:17,343: +SERVICE [/request_nomotion_update] /amcl_patrol http://10.1.199.229:43477/
[rosmaster.master][INFO] 2019-08-06 18:24:17,346: +SERVICE [/amcl/set_parameters] /amcl http://10.1.199.229:34611/
[rosmaster.master][INFO] 2019-08-06 18:24:17,347: +SERVICE [/set_map] /amcl_patrol http://10.1.199.229:43477/
[rosmaster.master][INFO] 2019-08-06 18:24:17,348: publisherUpdate[/rosout] -> http://10.1.199.229:39087/ ['http://10.1.199.229:43197/', 'http://10.1.199.229:43813/', 'http://10.1.199.229:39767/', 'http://10.1.199.229:34611/', 'http://10.1.199.229:42453/', 'http://10.1.199.229:43933/', 'http://10.1.199.229:42031/', 'http://10.1.199.229:43477/', 'http://10.1.199.229:36471/', 'http://10.1.199.229:40413/']
[rosmaster.master][INFO] 2019-08-06 18:24:17,348: publisherUpdate[/tf] -> http://10.1.199.229:43933/ ['http://10.1.199.229:43813/', 'http://10.1.199.229:42031/', 'http://10.1.199.229:34611/', 'http://10.1.199.229:43477/']
[rosmaster.master][INFO] 2019-08-06 18:24:17,351: publisherUpdate[/rosout] -> http://10.1.199.229:39087/ ['http://10.1.199.229:43197/', 'http://10.1.199.229:43813/', 'http://10.1.199.229:39767/', 'http://10.1.199.229:34611/', 'http://10.1.199.229:42453/', 'http://10.1.199.229:43933/', 'http://10.1.199.229:42031/', 'http://10.1.199.229:43477/', 'http://10.1.199.229:36471/', 'http://10.1.199.229:40413/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:24:17,352: publisherUpdate[/tf] -> http://10.1.199.229:36471/ ['http://10.1.199.229:43813/', 'http://10.1.199.229:42031/', 'http://10.1.199.229:34611/', 'http://10.1.199.229:43477/']
[rosmaster.master][INFO] 2019-08-06 18:24:17,353: publisherUpdate[/tf] -> http://10.1.199.229:43933/ ['http://10.1.199.229:43813/', 'http://10.1.199.229:42031/', 'http://10.1.199.229:34611/', 'http://10.1.199.229:43477/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:24:17,354: publisherUpdate[/tf] -> http://10.1.199.229:34611/ ['http://10.1.199.229:43813/', 'http://10.1.199.229:42031/', 'http://10.1.199.229:34611/', 'http://10.1.199.229:43477/']
[rosmaster.master][INFO] 2019-08-06 18:24:17,355: +PUB [/amcl/parameter_descriptions] /amcl http://10.1.199.229:34611/
[rosmaster.master][INFO] 2019-08-06 18:24:17,357: publisherUpdate[/tf] -> http://10.1.199.229:34611/ ['http://10.1.199.229:43813/', 'http://10.1.199.229:42031/', 'http://10.1.199.229:34611/', 'http://10.1.199.229:43477/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:24:17,361: +PUB [/amcl/parameter_updates] /amcl http://10.1.199.229:34611/
[rosmaster.master][INFO] 2019-08-06 18:24:17,363: +SUB [/amazon_warehouse_robot_patrol/move_base_simple/goal] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:24:17,365: publisherUpdate[/tf] -> http://10.1.199.229:36471/ ['http://10.1.199.229:43813/', 'http://10.1.199.229:42031/', 'http://10.1.199.229:34611/', 'http://10.1.199.229:43477/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:24:17,372: +SUB [/amazon_warehouse_robot_patrol/laser/scan] /amcl_patrol http://10.1.199.229:43477/
[rosmaster.master][INFO] 2019-08-06 18:24:17,389: +SUB [/initialpose] /amcl_patrol http://10.1.199.229:43477/
[rosmaster.master][INFO] 2019-08-06 18:24:17,404: +SUB [/map] /amcl_patrol http://10.1.199.229:43477/
[rosmaster.master][INFO] 2019-08-06 18:24:17,406: +SERVICE [/amcl_patrol/set_parameters] /amcl_patrol http://10.1.199.229:43477/
[rosmaster.master][INFO] 2019-08-06 18:24:17,409: +PUB [/amcl_patrol/parameter_descriptions] /amcl_patrol http://10.1.199.229:43477/
[rosmaster.master][INFO] 2019-08-06 18:24:17,414: +PUB [/amcl_patrol/parameter_updates] /amcl_patrol http://10.1.199.229:43477/
[rosmaster.master][INFO] 2019-08-06 18:24:17,452: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,454: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,456: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,459: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,461: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,463: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,466: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,469: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,471: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,473: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,475: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,477: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,480: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,483: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,485: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,486: +PARAM [/amcl_patrol/min_particles] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,487: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,488: +PARAM [/amcl_patrol/max_particles] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,489: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,491: +PARAM [/amcl_patrol/kld_err] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,492: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,493: +PARAM [/amcl_patrol/kld_z] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,494: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,496: +PARAM [/amcl_patrol/update_min_d] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,496: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,498: +PARAM [/amcl_patrol/update_min_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,499: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,500: +PARAM [/amcl_patrol/resample_interval] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,501: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,502: +PARAM [/amcl_patrol/transform_tolerance] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,503: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,505: +PARAM [/amcl_patrol/recovery_alpha_slow] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,506: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,507: +PARAM [/amcl_patrol/recovery_alpha_fast] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,508: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,509: +PARAM [/amcl_patrol/do_beamskip] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,510: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,511: +PARAM [/amcl_patrol/beam_skip_distance] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,512: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,514: +PARAM [/amcl_patrol/beam_skip_threshold] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,515: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,516: +PARAM [/amcl_patrol/tf_broadcast] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,517: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,518: +PARAM [/amcl_patrol/gui_publish_rate] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,519: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,521: +PARAM [/amcl_patrol/save_pose_rate] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,522: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,523: +PARAM [/amcl_patrol/use_map_topic] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,524: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,525: +PARAM [/amcl_patrol/first_map_only] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,526: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,528: +PARAM [/amcl_patrol/laser_min_range] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,529: +PARAM [/amcl/odom_alpha4] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,530: +PARAM [/amcl_patrol/laser_max_range] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,531: +PARAM [/amcl/odom_alpha5] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,532: +PARAM [/amcl_patrol/laser_max_beams] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,533: +PARAM [/amcl/odom_frame_id] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,534: +PARAM [/amcl_patrol/laser_z_hit] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,536: +PARAM [/amcl/base_frame_id] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,537: +PARAM [/amcl_patrol/laser_z_short] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,538: +PARAM [/amcl/global_frame_id] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,539: +PARAM [/amcl_patrol/laser_z_max] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,540: +PARAM [/amcl/restore_defaults] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,541: +PARAM [/amcl_patrol/laser_z_rand] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,542: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,544: +PARAM [/amcl_patrol/laser_sigma_hit] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,545: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,546: +PARAM [/amcl_patrol/laser_lambda_short] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,547: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,548: +PARAM [/amcl_patrol/laser_likelihood_max_dist] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,550: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,551: +PARAM [/amcl_patrol/laser_model_type] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,552: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,553: +PARAM [/amcl_patrol/odom_model_type] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,554: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,556: +PARAM [/amcl_patrol/odom_alpha1] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,557: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,558: +PARAM [/amcl_patrol/odom_alpha2] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,560: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,561: +PARAM [/amcl_patrol/odom_alpha3] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,562: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,563: +PARAM [/amcl_patrol/odom_alpha4] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,565: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,566: +PARAM [/amcl_patrol/odom_alpha5] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,567: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,569: +PARAM [/amcl_patrol/odom_frame_id] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,570: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,571: +PARAM [/amcl_patrol/base_frame_id] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,573: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,573: +PARAM [/amcl_patrol/global_frame_id] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,575: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,576: +PARAM [/amcl_patrol/restore_defaults] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,577: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,579: +PARAM [/amcl_patrol/min_particles] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,580: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,581: +PARAM [/amcl_patrol/max_particles] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,582: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,584: +PARAM [/amcl_patrol/kld_err] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,585: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,586: +PARAM [/amcl_patrol/kld_z] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,587: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,588: +PARAM [/amcl_patrol/update_min_d] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,589: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,591: +PARAM [/amcl_patrol/update_min_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,592: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,593: +PARAM [/amcl_patrol/resample_interval] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,594: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,596: +PARAM [/amcl_patrol/transform_tolerance] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,597: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,598: +PARAM [/amcl_patrol/recovery_alpha_slow] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,599: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,600: +PARAM [/amcl_patrol/recovery_alpha_fast] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:17,602: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:17,603: +PARAM [/amcl_patrol/do_beamskip] by /amcl_patrol
